lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
100.5732205,43.61673814,0,0,0,0,0,0,0,0,0
101.0143391,43.62338875,0,0,0,0,0,0,0,0,0
101.4555262,43.62870953,0,0,0,0,0,0,0,0,0
101.8967664,43.63270029,0,0,0,0,0,0,0,0,0
102.3380446,43.63536087,0,0,0,0,0,0,0,0,0
102.7793457,43.63669119,0,0,0,0,0,0,0,0,0
103.2206543,43.63669119,0,0,0,0,0,0,0,0,0
103.6619554,43.63536087,0,0,0,0,0,0,0,0,0
104.1032336,43.63270029,0,0,0,0,0,0,0,0,0
104.5444738,43.62870953,0,0,0,0,0,0,0,0,0
104.9856609,43.62338875,0,0,0,0,0,0,0,0,0
105.4267795,43.61673814,0,0,0,0,0,0,0,0,0
105.8678146,43.60875794,0,0,0,0,0,0,0,0,0
106.3087511,43.59944844,0,0,0,0,0,0,0,0,0
106.7495737,43.58880999,0,0,0,0,0,0,0,0,0
107.1902674,43.57684296,0,0,0,0,0,0,0,0,0
107.6308171,43.56354781,0,0,0,0,0,0,0,0,0
108.0712077,43.548925,0,0,0,0,0,0,0,0,0
108.5114243,43.53297508,0,0,0,0,0,0,0,0,0
108.9514518,43.51569863,0,0,0,0,0,0,0,0,0
109.3912754,43.49709628,0,0,0,0,0,0,0,0,0
109.8308801,43.47716871,0,0,0,0,0,0,0,0,0
110.270251,43.45591664,0,0,0,0,0,0,0,0,0
110.7093734,43.43334085,0.04597699,0,0.000905197,0.001361276,0.004383367,0.005327918,0.003351181,0.001482867,0.053310706
111.1482325,43.40944217,0.523899277,0,0.010120684,0.015511521,0.049927404,0.060689931,0.038092659,0.01689696,0.234404108
111.5868136,43.38422147,85.64824672,0.540146796,33.89552971,0.621132497,7.034458907,9.471119834,10.14269402,0.575605634,26.2098045
112.025102,43.35767966,50.2934216,0.272741452,17.25149135,0.522259689,4.223505699,5.598624154,5.633927633,0.517910998,15.42116088
112.4630832,43.32981773,3.160746996,0.000195703,0.075729186,0.092852659,0.300866735,0.366134931,0.231551328,0.101109264,1.09241996
112.9007427,43.30063669,3.143722976,0.000141921,0.071171173,0.092548943,0.299319823,0.3641455,0.229741866,0.100789206,1.087412339
113.3380659,43.27013759,2.057637102,0.000317557,0.064181464,0.059737388,0.195585854,0.238403528,0.152726408,0.065013029,0.709942761
113.7750385,43.23832157,1.221031277,1.33E-05,0.024479376,0.036107812,0.116365671,0.141460247,0.089008557,0.039330531,0.424654649
114.2116462,43.20518978,2.375951081,0.002762509,0.156844554,0.061113892,0.218965214,0.269818076,0.184099633,0.066063866,0.812538187
114.6478747,43.17074343,1.647330145,0,0.032602519,0.048774085,0.1570714,0.190914746,0.120152817,0.053130522,0.579233413
115.0837098,43.13498379,2.462036803,0,0.048953986,0.072895896,0.234776476,0.285357948,0.179685721,0.079406795,0.901028448
115.5191375,43.09791216,3.795435919,0,0.075318181,0.112374868,0.361911982,0.439887137,0.276928729,0.12241185,1.494259862
115.9541437,43.05952989,6.73328523,0,0.127029475,0.199359219,0.641368638,0.77968583,0.488110547,0.217165073,2.899674471
116.3887146,43.0198384,8.405743459,0,0.168027309,0.248876549,0.801652225,0.97434601,0.613900504,0.271105483,4.369781025
116.8228362,42.97883913,9.082111673,0,0.182377419,0.26890208,0.866243786,1.052834886,0.663698117,0.29291997,4.714410291
117.2564948,42.93653358,176.5998046,1.27481417,58.30152778,0.912814116,13.4547025,18.13776171,18.56335292,0.759084207,56.76387801
117.6896767,42.89292331,12.91316286,0.000227706,0.27007334,0.381409216,1.230530787,1.49603294,0.943932283,0.415425105,6.471816141
118.1223684,42.84800991,10.99329405,0.00061665,0.246021702,0.323296434,1.046005523,1.272623649,0.802084633,0.352057777,8.656393466
118.5545564,42.80179503,166.1069711,1.080739523,63.11162393,1.134091914,13.42369675,18.07141657,19.14798469,1.033974651,62.34186782
118.9862274,42.75428036,201.2333732,1.205977401,71.04835857,1.731713032,16.49804027,22.02028998,22.55315412,1.661579895,75.15080306
119.417368,42.70546764,37.67378336,0.050381269,4.407536376,0.929659756,3.504777882,4.360071704,3.206138478,1.003174053,23.45981356
119.847965,42.65535866,112.6648321,0.660323393,48.0432637,0.928994293,9.567196286,12.8772894,14.04420644,0.887578789,44.89383896
120.2780055,42.60395526,61.67716896,0.237907567,17.00761602,0.965541925,5.431635534,7.038593215,6.477106539,1.007027648,32.38405069
120.7074764,42.55125932,25.11747984,0.004483402,0.799432575,0.71070215,2.337782114,2.856738438,1.844350024,0.772455214,18.70860646
121.1363648,42.49727278,21.37073766,0.049957191,3.791471885,0.340282652,1.62078468,2.108238426,1.816853873,0.355362882,17.12315199
121.5646581,42.44199762,187.3756214,0.61704104,61.23557046,0.998823959,11.83823981,16.66246482,18.84202365,0.852398628,71.11241589
121.9923436,42.38543586,225.7966201,0.366295085,67.91404775,1.158135587,12.59928867,18.16165037,21.16141889,0.979087294,79.09549986
122.4194088,42.32758959,1302.110388,2.338599996,321.9129603,6.040028559,68.83755955,99.2335215,111.7664978,4.876356366,370.3386706
122.8458413,42.26846093,1184.299475,1.411938531,204.2088418,9.025042132,60.29153961,85.53959486,85.37968704,8.465664568,296.7759902
123.2716288,42.20805206,3383.232378,4.871125126,897.8919092,20.03201836,191.0599235,278.042582,295.0212059,17.8065525,854.6534906
123.6967591,42.14636518,2582.619349,4.244913258,817.962846,12.70233807,147.318119,213.6138963,247.9849228,10.61054592,670.0468876
124.1212202,42.08340257,160.5999367,0.24086687,40.27933315,0.949583802,8.671337044,12.42034375,13.81367232,0.837559759,49.14129282
124.5450002,42.01916655,246.3063671,0.443614792,72.74728589,1.077807846,13.54049838,19.58791696,22.93583497,0.853547866,69.72210544
124.9680873,41.95365948,41.69862491,0.024413224,4.971739885,0.437108524,2.110779201,2.937892727,2.462570703,0.422111776,11.48195387
125.3904698,41.88688377,970.1119786,1.948803747,353.5080556,4.945111765,58.82434516,85.17248619,95.4346607,3.840663618,366.5018609
125.8121361,41.81884187,216.0010513,0.381691756,73.86023163,1.283187503,13.13280948,19.0581118,19.88548204,1.054192398,75.13258339
126.233075,41.7495363,13.0711668,0.01149597,2.697083705,0.124747916,0.715738194,1.011521726,0.84624972,0.114186178,3.324450081
126.653275,41.6789696,6.780016492,1.43E-05,0.237771924,0.089723183,0.323318545,0.443176619,0.23028473,0.085958726,1.179590053
127.0727251,41.60714438,6.092737052,0.000684077,0.370239522,0.077686724,0.296249862,0.408301318,0.231576834,0.074111213,0.984736172
127.4914142,41.53406329,75.13501524,0.146594681,37.59074416,0.35258798,5.078840624,7.398612188,8.310957063,0.268844215,27.98827059
127.9093315,41.45972901,35.66764085,0.070466288,18.05493269,0.163540771,2.420267275,3.527481877,3.98026556,0.123535092,13.30034092
128.3264662,41.38414429,0,0,0,0,0,0,0,0,0
128.7428076,41.30731192,0,0,0,0,0,0,0,0,0
129.1583454,41.22923474,0,0,0,0,0,0,0,0,0
129.5730692,41.14991563,0,0,0,0,0,0,0,0,0
129.9869688,41.06935752,0,0,0,0,0,0,0,0,0
130.4000341,40.98756338,0,0,0,0,0,0,0,0,0
130.8122553,40.90453625,0,0,0,0,0,0,0,0,0
131.2236225,40.82027918,0,0,0,0,0,0,0,0,0
131.6341262,40.7347953,0,0,0,0,0,0,0,0,0
132.0437568,40.64808778,0,0,0,0,0,0,0,0,0
132.4525051,40.56015981,0,0,0,0,0,0,0,0,0
132.8603617,40.47101467,0,0,0,0,0,0,0,0,0
133.2673178,40.38065564,0,0,0,0,0,0,0,0,0
133.6733643,40.28908609,0,0,0,0,0,0,0,0,0
72.20580949,40.59949821,0,0,0,0,0,0,0,0,0
72.61327641,40.69134175,0,0,0,0,0,0,0,0,0
73.02166306,40.78197097,0,0,0,0,0,0,0,0,0
73.43096048,40.87138252,0,0,0,0,0,0,0,0,0
73.84115953,40.9595731,0,0,0,0,0,0,0,0,0
74.25225096,41.04653943,0,0,0,0,0,0,0,0,0
74.66422535,41.13227832,0,0,0,0,0,0,0,0,0
75.07707314,41.21678659,0,0,0,0,0,0,0,0,0
75.49078461,41.30006113,0,0,0,0,0,0,0,0,0
75.90534992,41.38209885,0,0,0,0,0,0,0,0,0
76.32075906,41.46289674,0,0,0,0,0,0,0,0,0
76.73700191,41.5424518,0,0,0,0,0,0,0,0,0
77.15406816,41.62076112,0,0,0,0,0,0,0,0,0
77.5719474,41.6978218,0,0,0,0,0,0,0,0,0
77.99062906,41.77363101,0,0,0,0,0,0,0,0,0
78.41010242,41.84818594,0,0,0,0,0,0,0,0,0
78.83035665,41.92148387,0.000180724,0,4.89E-06,5.18E-06,2.10E-05,2.57E-05,1.46E-05,5.60E-06,0.000526948
79.25138076,41.99352209,0.004772287,0,0.000129148,0.000136879,0.000553849,0.000678051,0.000385756,0.000147847,0.013914836
79.67316362,42.06429795,0.005542951,0,0.000149956,0.000158983,0.000643227,0.000787472,0.000448028,0.000171723,0.015826207
80.09569398,42.13380885,0.012622187,0,0.000339464,0.000362031,0.001462079,0.00178993,0.001019262,0.000391041,0.021745574
80.51896045,42.20205223,0.013991913,0,0.00037625,0.000401318,0.001620671,0.001984083,0.001129845,0.000433475,0.023730176
80.9429515,42.26902559,0.037090271,0,0.000999376,0.001063828,0.004298773,0.005262732,0.002995996,0.001149072,0.060858215
81.36765548,42.33472647,0.082826039,0,0.002270215,0.002375626,0.00965041,0.011814822,0.0067089,0.002565985,0.09279918
81.79306059,42.39915244,0.101704951,0,0.002790216,0.002917115,0.011853416,0.014511951,0.008239308,0.003150864,0.112063414
82.21915493,42.46230116,0.134219021,0,0.003683506,0.00384969,0.015644525,0.019153363,0.010873945,0.004158164,0.142314903
82.64592645,42.52417029,0.118818554,0,0.003260359,0.003407969,0.013848817,0.016954893,0.009626027,0.003681051,0.124581345
83.07336298,42.58475758,0.258016457,0,0.007015062,0.007400453,0.029987273,0.036712298,0.020871816,0.007993469,0.248146132
83.50145223,42.64406079,0.281588042,0,0.007252464,0.008076548,0.032194266,0.039410071,0.02258426,0.008723729,0.172778511
83.93018178,42.70207776,0.763803025,0,0.019833773,0.021907579,0.087539778,0.10716197,0.061337319,0.023662922,0.523242685
84.35953911,42.75880635,2.154566344,0,0.056018345,0.061797978,0.247028673,0.302401196,0.173056359,0.066749003,1.496155913
84.78951156,42.8142445,2.86688907,0.003818931,0.184348758,0.078712475,0.326314563,0.402772569,0.251531022,0.084874468,1.95561
85.22008635,42.86839016,1.155827842,0,0.030053223,0.033151733,0.132522208,0.1622277,0.092838171,0.035808017,0.807334185
85.65125061,42.92124136,2.267577665,0,0.058960634,0.0650393,0.259990697,0.318269085,0.182135854,0.070250274,1.575750193
86.08299132,42.97279616,1.321719417,0,0.034366607,0.037909804,0.151542519,0.185511555,0.10616283,0.040947395,0.918471513
86.5152954,43.02305267,0.685773557,0,0.01782408,0.019669404,0.078618468,0.096241107,0.055079006,0.021245551,0.475673997
86.94814961,43.07200906,0.557070141,0,0.01417532,0.015977939,0.06346292,0.077685203,0.044595784,0.017258266,0.354653634
87.38154064,43.11966353,0.656175894,0,0.013535596,0.018820499,0.070580117,0.08636405,0.051006541,0.020328586,0.402523062
87.81545505,43.16601434,4.786360643,0,0.083655019,0.137530812,0.540786855,0.691886542,0.364794865,0.148696419,2.567052441
88.24987932,43.2110598,5.855439988,0.000146193,0.09741881,0.1678199,0.594411472,0.727139424,0.442865823,0.181262158,2.782206607
88.68479982,43.25479826,19.03413928,0.01541368,0.606033318,0.532690101,1.853436554,2.276530603,1.473910695,0.574809112,7.211353877
89.12020281,43.29722812,24.50632785,0.477074056,16.50101387,0.229368434,2.53672284,3.628193347,5.170682395,0.229490561,10.9190689
89.55607447,43.33834783,0.560043372,0,0.013700036,0.016138161,0.076939167,0.103340446,0.04456845,0.017475238,0.460085207
89.99240089,43.3781559,2.294598084,0.006920643,0.172509275,0.060324715,0.256298339,0.316743793,0.199295284,0.064911884,2.275991498
90.42916806,43.41665086,2.580157984,0.045362155,1.230764809,0.033669428,0.262327655,0.355591259,0.421156872,0.034675611,2.065717675
90.86636189,43.4538313,7.19278013,0.166433769,4.454590018,0.058315478,0.699178792,0.98232149,1.361640832,0.056781838,4.303064819
91.30396819,43.48969588,1.289822568,0.000274493,0.038254146,0.036772673,0.14734488,0.180505512,0.104216512,0.039709394,0.853821581
91.74197271,43.52424329,3.249793618,0.007284738,0.202126003,0.08730937,0.348280724,0.429786025,0.273723226,0.094043901,1.534818749
92.18036111,43.55747226,1.502646318,0.000281717,0.039027077,0.042870955,0.165284489,0.202418557,0.118973963,0.046296072,0.741096246
92.61911895,43.58938158,1.105784373,0,0.028935786,0.031716394,0.127027228,0.155503005,0.088907232,0.034257836,0.816507525
93.05823176,43.61997009,41.40138485,1.154261313,23.46172803,0.234389681,3.581551982,5.010899414,6.777457104,0.211404138,20.84526138
93.49768496,43.64923667,144.2365422,4.145531848,84.14479864,0.713981518,12.34921318,17.3674977,23.98219486,0.621185011,70.30663844
93.93746392,43.67718025,8.557955622,0.11899697,2.535719349,0.14720292,0.868239877,1.127508122,1.045886196,0.154692529,4.257730614
94.37755393,43.70379982,3.834630659,0,0.106089879,0.109985192,0.448088064,0.548596498,0.311078425,0.118798413,1.699006321
94.81794023,43.72909441,6.204894076,0,0.172095654,0.177969385,0.725627884,0.888394259,0.503569966,0.192230514,2.677575126
95.258608,43.75306309,4.166783165,0,0.115634448,0.119512226,0.487370379,0.596693607,0.338195595,0.129088852,1.798396073
95.69954236,43.77570499,0.38228913,0,0.010602991,0.010964864,0.044706628,0.054734814,0.031025392,0.011843478,0.164967742
96.14072836,43.79701929,0.001381774,0,3.83E-05,3.96E-05,0.000161591,0.000197838,0.00011214,4.28E-05,0.000596272
96.58215102,43.8170052,0,0,0,0,0,0,0,0,0
97.02379529,43.835662,0,0,0,0,0,0,0,0,0
97.4656461,43.85298902,0,0,0,0,0,0,0,0,0
97.90768831,43.86898562,0,0,0,0,0,0,0,0,0
98.34990677,43.88365121,0,0,0,0,0,0,0,0,0
98.79228626,43.89698527,0,0,0,0,0,0,0,0,0
99.23481156,43.90898731,0,0,0,0,0,0,0,0,0
99.6774674,43.91965688,0,0,0,0,0,0,0,0,0
100.1202385,43.92899361,0,0,0,0,0,0,0,0,0
100.5631095,43.93699715,0,0,0,0,0,0,0,0,0
101.0060651,43.94366722,0,0,0,0,0,0,0,0,0
101.4490899,43.94900356,0,0,0,0,0,0,0,0,0
101.8921686,43.95300599,0,0,0,0,0,0,0,0,0
102.3352858,43.95567435,0,0,0,0,0,0,0,0,0
102.778426,43.95700856,0,0,0,0,0,0,0,0,0
103.221574,43.95700856,0,0,0,0,0,0,0,0,0
103.6647142,43.95567435,0,0,0,0,0,0,0,0,0
104.1078314,43.95300599,0,0,0,0,0,0,0,0,0
104.5509101,43.94900356,0,0,0,0,0,0,0,0,0
104.9939349,43.94366722,0,0,0,0,0,0,0,0,0
105.4368905,43.93699715,0,0,0,0,0,0,0,0,0
105.8797615,43.92899361,0,0,0,0,0,0,0,0,0
106.3225326,43.91965688,0,0,0,0,0,0,0,0,0
106.7651884,43.90898731,0,0,0,0,0,0,0,0,0
107.2077137,43.89698527,0,0,0,0,0,0,0,0,0
107.6500932,43.88365121,0,0,0,0,0,0,0,0,0
108.0923117,43.86898562,0,0,0,0,0,0,0,0,0
108.5343539,43.85298902,0,0,0,0,0,0,0,0,0
108.9762047,43.835662,0,0,0,0,0,0,0,0,0
109.417849,43.8170052,0,0,0,0,0,0,0,0,0
109.8592716,43.79701929,0,0,0,0,0,0,0,0,0
110.3004576,43.77570499,0,0,0,0,0,0,0,0,0
110.741392,43.75306309,0,0,0,0,0,0,0,0,0
111.1820598,43.72909441,0.017642089,0,0.000341369,0.000522346,0.001681353,0.00204378,0.001283026,0.000569001,0.005962421
111.6224461,43.70379982,100.8547544,0.642840594,40.31908456,0.707333046,8.269225689,11.14702263,11.99276993,0.650302562,30.8095254
112.0625361,43.67718025,58.34045484,0.35388774,22.25069663,0.472868977,4.820996006,6.463160616,6.807320691,0.448936187,17.68591025
112.502315,43.64923667,2.072261504,0,0.040653214,0.061355204,0.197550603,0.240122931,0.150973292,0.066835541,0.811124614
112.9417682,43.61997009,2.008154016,0,0.039346956,0.059457163,0.191434062,0.232689278,0.146279161,0.064767781,0.698378711
113.380881,43.58938158,64.1007007,0.450408594,19.20844051,0.392498727,4.879588515,6.529300858,6.452934494,0.344618785,20.33875644
113.8196389,43.55747226,1.843761163,0.000693059,0.063905623,0.052273532,0.173884984,0.212275474,0.13712418,0.056814797,0.638019173
114.2580273,43.52424329,2.426403869,0.001114406,0.092311587,0.068116078,0.22829649,0.278968499,0.181328998,0.073995065,0.82965181
114.6960318,43.48969588,3.524668466,0.001406984,0.146694701,0.099443193,0.332911393,0.40690342,0.266128338,0.108063269,1.187111829
115.1336381,43.4538313,2.840233134,0.000414693,0.078922764,0.082644883,0.269885827,0.328702473,0.209844599,0.089949582,0.960345572
115.5708319,43.41665086,6.153858036,0,0.997929871,0.118562126,0.483663328,0.652919553,0.451261617,0.129439386,1.769831955
116.0075991,43.3781559,8.034266692,0.003891144,0.303954066,0.224739048,0.753447296,0.921667452,0.592398637,0.2440934,3.349476891
116.4439255,43.33834783,28.53722066,0.140645654,6.603208878,0.370336053,2.349981618,3.051652847,2.707061976,0.377450881,10.73543488
116.8797972,43.29722812,10.70901338,0.011557806,0.710816779,0.278073637,0.990902926,1.220393362,0.833875836,0.300777528,5.597205929
117.3152002,43.25479826,429.2094539,3.18488772,145.3338873,1.941757645,32.49662341,43.93902477,45.49967656,1.527379116,136.4785086
117.7501207,43.2110598,11.52756305,0,0.230207704,0.341308399,1.099354237,1.336184868,0.841791026,0.371793144,6.741765529
118.1845449,43.16601434,8.621610959,1.04E-05,0.171351298,0.255228388,0.822034306,0.99917783,0.628894465,0.278023884,7.973951099
118.6184594,43.11966353,67.80806426,0.446511507,26.06401812,0.44425309,5.468225067,7.371699581,7.852848998,0.400718356,25.93611908
119.0518504,43.07200906,62.439447,0.414102806,24.1593675,0.398819187,5.028606422,6.784626988,7.249712115,0.357266029,22.07317237
119.4847046,43.02305267,21.17485799,0.096772242,7.132908372,0.274223421,1.846740725,2.427650953,2.398264862,0.280486509,9.65289327
119.9170087,42.97279616,195.2186401,1.303713145,94.02954486,1.031078027,16.28406197,22.25272439,25.69489963,0.877625685,62.41829972
120.3487494,42.92124136,604.3705567,4.368690023,242.4901861,2.714119171,47.50301022,64.6174872,70.65538047,2.143999488,191.7297101
120.7799136,42.86839016,16.33858685,0.002703454,0.487035674,0.474139414,1.55227948,1.891399225,1.211597609,0.515985128,12.25896232
121.2104884,42.8142445,37.07584113,0.177773649,12.21421335,0.454857284,3.180490107,4.187145293,4.126981956,0.461924327,18.98170916
121.6404609,42.75880635,185.6355954,1.215171922,82.21514004,1.03221457,15.07572198,20.55103722,23.16618331,0.891344744,66.22053856
122.0698182,42.70207776,54.10134346,0.06614874,13.18456854,0.455097202,3.150608958,4.414011028,4.676059249,0.437119371,27.36334588
122.4985478,42.64406079,224.7959278,0.234330252,38.9412246,1.869855949,11.72218345,16.5020611,16.58981301,1.787065484,70.07124741
122.926637,42.58475758,2067.50496,3.860106016,508.8622651,8.960690658,108.7055269,156.9568819,177.2613082,7.015862838,588.2416215
123.3540736,42.52417029,2992.498264,5.323177683,833.2328422,13.64206041,162.5912376,234.7706144,271.1814612,10.97601514,831.2665125
123.7808451,42.46230116,561.7810964,0.953091616,151.6384308,2.79240325,31.69479724,46.16927739,50.0736244,2.328418883,161.3418267
124.2069394,42.39915244,157.2434364,0.228099061,39.0880388,0.964987814,8.494448574,12.15430611,13.44784297,0.860539146,48.18730996
124.6323445,42.33472647,415.7224244,0.749642478,123.2422607,1.827777511,22.88538854,33.11073515,38.65250271,1.442910708,117.2048034
125.0570485,42.26902559,102.0025263,0.125990741,25.20052081,0.818382269,5.733532109,8.171184958,7.872889713,0.739325181,35.94220415
125.4810396,42.20205223,315.7511873,0.635875839,121.7717125,1.575271478,19.56175512,28.38744604,31.74819756,1.215915916,124.7365863
125.904306,42.13380885,262.5385388,0.470225481,93.87301487,1.499875142,16.27271136,23.70458872,24.68412216,1.221421787,92.66111393
126.3268364,42.06429795,630.1866281,1.216297722,255.3916109,3.258785119,39.84176057,57.82498509,63.70139405,2.558648122,230.9058675
